51,0.88746918,0.11253082,0.87916071,0.12083929,0.87028917,0.12971083,0.86082442,0.13917558,0.85073600,0.14926400,0.83999338,0.16000662,0.82856630,0.17143370,0.81642507,0.18357493,0.80354098,0.19645902,0.78988680,0.21011320,0.77543730,0.22456270,0.76016987,0.23983013,0.74406517,0.25593483,0.72710793,0.27289207,0.70928773,0.29071227,0.69059991,0.30940009,0.67104655,0.32895345,0.65063743,0.34936257,0.62939106,0.37060894,0.60733573,0.39266427,0.58451052,0.41548948,0.56096625,0.43903375,0.53676630,0.46323370,0.51198734,0.48801266,0.48671980,0.51328020,0.46106803,0.53893197,0.43515020,0.56484980,0.40909769,0.59090231,0.38305408,0.61694592,0.35717351,0.64282649,0.33161855,0.66838145,0.30655735,0.69344265,0.28216031,0.71783969,0.25859609,0.74140391,0.23602720,0.76397280,0.21460528,0.78539472,0.19446617,0.80553383,0.17572517,0.82427483,0.15847263,0.84152737,0.14277022,0.85722978,0.12864822,0.87135178,0.11610411,0.88389589,0.10510258,0.89489742,0.09557724,0.90442276,0.08743391,0.91256609,0.08055544,0.91944456,0.07480765,0.92519235,0.07004614,0.92995386,0.06612322,0.93387678,0.06289466,0.93710534,0.06022550,0.93977450,0.05799458,0.94200542,0.05609757,0.94390243,0.05444826,0.94555174,0.05297843,0.94702157,0.05163641,0.94836359,0.05038483,0.94961517,0.04919791,0.95080209,0.04805873,0.95194127,0.04695680,0.95304320,0.04588595,0.95411405,0.04484284,0.95515716,0.04382583,0.95617417,0.04283425,0.95716575,0.04186801,0.95813199,0.04092729,0.95907271,0.04001246,0.95998754,0.03912390,0.96087610,0.03826205,0.96173795,0.03742725,0.96257275,0.03661979,0.96338021,0.03583984,0.96416016,0.03508740,0.96491260,0.03436231,0.96563769,0.03366424,0.96633576,0.03299267,0.96700733,0.03234694,0.96765306,0.03172622,0.96827378,0.03112956,0.96887044,0.03055592,0.96944408,0.03000414,0.96999586,0.02947294,0.97052706,0.02896091,0.97103909,0.02846652,0.97153348,0.02798802,0.97201198,0.02752349,0.97247651,0.02707080,0.97292920,0.02662764,0.97337236,0.02619156,0.97380844,0.02576007,0.97423993,0.02533066,0.97466934,0.02490099,0.97509901,0.02446897,0.97553103,0.02403286,0.97596714,0.02359136,0.97640864,0.02314373,0.97685627,0.02268975,0.97731025,0.02222981,0.97777019,0.02176484,0.97823516,0.02129630,0.97870370
66,0.98029306,0.01970694,0.97875578,0.02124422,0.97710059,0.02289941,0.97531877,0.02468123,0.97340101,0.02659899,0.97133736,0.02866264,0.96911720,0.03088280,0.96672923,0.03327077,0.96416142,0.03583858,0.96140098,0.03859902,0.95843430,0.04156570,0.95524696,0.04475304,0.95182368,0.04817632,0.94814828,0.05185172,0.94420369,0.05579631,0.93997186,0.06002814,0.93543381,0.06456619,0.93056960,0.06943040,0.92535829,0.07464171,0.91977796,0.08022204,0.91380575,0.08619425,0.90741783,0.09258217,0.90058944,0.09941056,0.89329498,0.10670502,0.88550801,0.11449199,0.87720139,0.12279861,0.86834733,0.13165267,0.85891756,0.14108244,0.84888347,0.15111653,0.83821631,0.16178369,0.82688738,0.17311262,0.81486837,0.18513163,0.80213165,0.19786835,0.78865061,0.21134939,0.77440016,0.22559984,0.75935721,0.24064279,0.74350123,0.25649877,0.72681493,0.27318507,0.70928501,0.29071499,0.69090292,0.30909708,0.67166581,0.32833419,0.65157749,0.34842251,0.63064940,0.36935060,0.60890176,0.39109824,0.58636453,0.41363547,0.56307858,0.43692142,0.53909655,0.46090345,0.51448384,0.48551616,0.48931923,0.51068077,0.46369535,0.53630465,0.43771886,0.56228114,0.41151022,0.58848978,0.38520303,0.61479697,0.35894287,0.64105713,0.33288554,0.66711446,0.30719482,0.69280518,0.28203948,0.71796052,0.25758982,0.74241018,0.23401364,0.76598636,0.21147175,0.78852825,0.19011329,0.80988671,0.17007088,0.82992912,0.15145597,0.84854403,0.13435465,0.86564535,0.11882411,0.88117589,0.10489028,0.89510972,0.09254660,0.90745340,0.08175440,0.91824560,0.07244481,0.92755519,0.06452225,0.93547775,0.05786928,0.94213072,0.05235265,0.94764735,0.04782985,0.95217015,0.04415594,0.95584406,0.04118988,0.95881012,0.03880003,0.96119997,0.03686832,0.96313168,0.03529289,0.96470711,0.03398921,0.96601079,0.03288969,0.96711031,0.03194227,0.96805773,0.03110815,0.96889185,0.03035924,0.96964076,0.02967557,0.97032443,0.02904301,0.97095699,0.02845131,0.97154869,0.02789274,0.97210726,0.02736104,0.97263896,0.02685081,0.97314919,0.02635715,0.97364285,0.02587555,0.97412445,0.02540187,0.97459813,0.02493237,0.97506763,0.02446389,0.97553611,0.02399388,0.97600612,0.02352050,0.97647950,0.02304272,0.97695728,0.02256025,0.97743975,0.02207355,0.97792645,0.02158377,0.97841623
47,0.98029306,0.01970694,0.97875578,0.02124422,0.97710059,0.02289941,0.97531877,0.02468123,0.97340101,0.02659899,0.97133736,0.02866264,0.96911720,0.03088280,0.96672923,0.03327077,0.96416142,0.03583858,0.96140098,0.03859902,0.95843430,0.04156570,0.95524696,0.04475304,0.95182368,0.04817632,0.94814828,0.05185172,0.94420369,0.05579631,0.93997186,0.06002814,0.93543381,0.06456619,0.93056960,0.06943040,0.92535829,0.07464171,0.91977796,0.08022204,0.91380575,0.08619425,0.90741783,0.09258217,0.90058944,0.09941056,0.89329498,0.10670502,0.88550801,0.11449199,0.87720139,0.12279861,0.86834733,0.13165267,0.85891756,0.14108244,0.84888347,0.15111653,0.83821631,0.16178369,0.82688738,0.17311262,0.81486837,0.18513163,0.80213165,0.19786835,0.78865061,0.21134939,0.77440016,0.22559984,0.75935721,0.24064279,0.74350123,0.25649877,0.72681493,0.27318507,0.70928501,0.29071499,0.69090292,0.30909708,0.67166581,0.32833419,0.65157749,0.34842251,0.63064940,0.36935060,0.60890176,0.39109824,0.58636453,0.41363547,0.56307858,0.43692142,0.53909655,0.46090345,0.51448384,0.48551616,0.48931923,0.51068077,0.46369535,0.53630465,0.43771886,0.56228114,0.41151022,0.58848978,0.38520303,0.61479697,0.35894287,0.64105713,0.33288554,0.66711446,0.30719482,0.69280518,0.28203948,0.71796052,0.25758982,0.74241018,0.23401364,0.76598636,0.21147175,0.78852825,0.19011329,0.80988671,0.17007088,0.82992912,0.15145597,0.84854403,0.13435465,0.86564535,0.11882411,0.88117589,0.10489028,0.89510972,0.09254660,0.90745340,0.08175440,0.91824560,0.07244481,0.92755519,0.06452225,0.93547775,0.05786928,0.94213072,0.05235265,0.94764735,0.04782985,0.95217015,0.04415594,0.95584406,0.04118988,0.95881012,0.03880003,0.96119997,0.03686832,0.96313168,0.03529289,0.96470711,0.03398921,0.96601079,0.03288969,0.96711031,0.03194227,0.96805773,0.03110815,0.96889185,0.03035924,0.96964076,0.02967557,0.97032443,0.02904301,0.97095699,0.02845131,0.97154869,0.02789274,0.97210726,0.02736104,0.97263896,0.02685081,0.97314919,0.02635715,0.97364285,0.02587555,0.97412445,0.02540187,0.97459813,0.02493237,0.97506763,0.02446389,0.97553611,0.02399388,0.97600612,0.02352050,0.97647950,0.02304272,0.97695728,0.02256025,0.97743975,0.02207355,0.97792645,0.02158377,0.97841623
59,0.94204854,0.05795146,0.93762657,0.06237343,0.93288147,0.06711853,0.92779192,0.07220808,0.92233557,0.07766443,0.91648908,0.08351092,0.91022808,0.08977192,0.90352729,0.09647271,0.89636054,0.10363946,0.88870085,0.11129915,0.88052058,0.11947942,0.87179155,0.12820845,0.86248521,0.13751479,0.85257288,0.14742712,0.84202597,0.15797403,0.83081630,0.16918370,0.81891647,0.18108353,0.80630023,0.19369977,0.79294298,0.20705702,0.77882227,0.22117773,0.76391842,0.23608158,0.74821512,0.25178488,0.73170020,0.26829980,0.71436636,0.28563364,0.69621202,0.30378798,0.67724213,0.32275787,0.65746914,0.34253086,0.63691379,0.36308621,0.61560606,0.38439394,0.59358597,0.40641403,0.57090429,0.42909571,0.54762319,0.45237681,0.52381665,0.47618335,0.49957067,0.50042933,0.47498319,0.52501681,0.45016370,0.54983630,0.42523240,0.57476760,0.40031896,0.59968104,0.37556082,0.62443918,0.35110099,0.64889901,0.32708535,0.67291465,0.30365954,0.69634046,0.28096543,0.71903457,0.25913735,0.74086265,0.23829823,0.76170177,0.21855576,0.78144424,0.19999880,0.80000120,0.18269445,0.81730555,0.16668567,0.83331433,0.15199004,0.84800996,0.13859955,0.86140045,0.12648164,0.87351836,0.11558150,0.88441850,0.10582548,0.89417452,0.09712544,0.90287456,0.08938366,0.91061634,0.08249800,0.91750200,0.07636688,0.92363312,0.07089360,0.92910640,0.06598981,0.93401019,0.06157780,0.93842220,0.05759159,0.94240841,0.05397696,0.94602304,0.05069048,0.94930952,0.04769804,0.95230196,0.04497299,0.95502701,0.04249426,0.95750574,0.04024472,0.95975528,0.03820976,0.96179024,0.03637629,0.96362371,0.03473201,0.96526799,0.03326489,0.96673511,0.03196288,0.96803712,0.03081369,0.96918631,0.02980472,0.97019528,0.02892301,0.97107699,0.02815528,0.97184472,0.02748807,0.97251193,0.02690793,0.97309207,0.02640161,0.97359839,0.02595640,0.97404360,0.02556034,0.97443966,0.02520245,0.97479755,0.02487296,0.97512704,0.02456338,0.97543662,0.02426654,0.97573346,0.02397658,0.97602342,0.02368886,0.97631114,0.02339980,0.97660020,0.02310673,0.97689327,0.02280776,0.97719224,0.02250163,0.97749837,0.02218758,0.97781242,0.02186529,0.97813471,0.02153478,0.97846522,0.02119644,0.97880356,0.02085093,0.97914907,0.02049924,0.97950076,0.02014260,0.97985740,0.01978253,0.98021747
40,0.98029353,0.01970647,0.97875637,0.02124363,0.97710132,0.02289868,0.97531969,0.02468031,0.97340215,0.02659785,0.97133878,0.02866122,0.96911898,0.03088102,0.96673145,0.03326855,0.96416419,0.03583581,0.96140443,0.03859557,0.95843859,0.04156141,0.95525230,0.04474770,0.95183031,0.04816969,0.94815651,0.05184349,0.94421389,0.05578611,0.93998450,0.06001550,0.93544945,0.06455055,0.93058893,0.06941107,0.92538215,0.07461785,0.91980737,0.08019263,0.91384194,0.08615806,0.90746229,0.09253771,0.90064398,0.09935602,0.89336174,0.10663826,0.88558958,0.11441042,0.87730083,0.12269917,0.86846829,0.13153171,0.85906433,0.14093567,0.84906108,0.15093892,0.83843063,0.16156937,0.82714524,0.17285476,0.81517762,0.18482238,0.80250125,0.19749875,0.78909075,0.21090925,0.77492227,0.22507773,0.75997400,0.24002600,0.74422671,0.25577329,0.72766432,0.27233568,0.71027461,0.28972539,0.69204994,0.30795006,0.67298806,0.32701194,0.65309300,0.34690700,0.63237597,0.36762403,0.61085633,0.38914367,0.58856254,0.41143746,0.56553317,0.43446683,0.54181775,0.45818225,0.51747767,0.48252233,0.49258679,0.50741321,0.46723200,0.53276800,0.44151337,0.55848663,0.41554409,0.58445591,0.38944995,0.61055005,0.36336831,0.63663169,0.33744665,0.66255335,0.31184050,0.68815950,0.28671076,0.71328924,0.26222056,0.73777944,0.23853151,0.76146849,0.21579962,0.78420038,0.19417094,0.80582906,0.17377704,0.82622296,0.15473077,0.84526923,0.13712224,0.86287776,0.12101557,0.87898443,0.10644654,0.89355346,0.09342123,0.90657877,0.08191617,0.91808383,0.07187967,0.92812033,0.06323462,0.93676538,0.05588249,0.94411751,0.04970827,0.95029173,0.04458606,0.95541394,0.04038487,0.95961513,0.03697411,0.96302589,0.03422855,0.96577145,0.03203223,0.96796777,0.03028118,0.96971882,0.02888502,0.97111498,0.02776728,0.97223272,0.02686489,0.97313511,0.02612694,0.97387306,0.02551305,0.97448695,0.02499166,0.97500834,0.02453833,0.97546167,0.02413430,0.97586570,0.02376523,0.97623477,0.02342024,0.97657976,0.02309107,0.97690893,0.02277147,0.97722853,0.02245680,0.97754320,0.02214355,0.97785645,0.02182920,0.97817080,0.02151194,0.97848806,0.02119059,0.97880941,0.02086453,0.97913547,0.02053363,0.97946637,0.02019819,0.97980181,0.01985896,0.98014104,0.01951703,0.98048297
56,0.97058765,0.02941235,0.96830594,0.03169406,0.96585131,0.03414869,0.96321132,0.03678868,0.96037273,0.03962727,0.95732148,0.04267852,0.95404264,0.04595736,0.95052040,0.04947960,0.94673806,0.05326194,0.94267795,0.05732205,0.93832145,0.06167855,0.93364900,0.06635100,0.92864005,0.07135995,0.92327307,0.07672693,0.91752559,0.08247441,0.91137422,0.08862578,0.90479466,0.09520534,0.89776180,0.10223820,0.89024977,0.10975023,0.88223202,0.11776798,0.87368149,0.12631851,0.86457070,0.13542930,0.85487196,0.14512804,0.84455757,0.15544243,0.83360008,0.16639992,0.82197252,0.17802748,0.80964880,0.19035120,0.79660400,0.20339600,0.78281484,0.21718516,0.76826011,0.23173989,0.75292120,0.24707880,0.73678264,0.26321736,0.71983272,0.28016728,0.70206416,0.29793584,0.68347477,0.31652523,0.66406823,0.33593177,0.64385482,0.35614518,0.62285220,0.37714780,0.60108624,0.39891376,0.57859171,0.42140829,0.55541310,0.44458690,0.53160518,0.46839482,0.50723365,0.49276635,0.48237553,0.51762447,0.45711937,0.54288063,0.43156537,0.56843463,0.40582505,0.59417495,0.38002075,0.61997925,0.35428469,0.64571531,0.32875768,0.67124232,0.30358734,0.69641266,0.27892595,0.72107405,0.25492770,0.74507230,0.23174569,0.76825431,0.20952832,0.79047168,0.18841558,0.81158442,0.16853492,0.83146508,0.14999726,0.85000274,0.13289302,0.86710698,0.11728862,0.88271138,0.10322358,0.89677642,0.09070848,0.90929152,0.07972416,0.92027584,0.07022216,0.92977784,0.06212660,0.93787340,0.05533753,0.94466247,0.04973556,0.95026444,0.04518744,0.95481256,0.04155238,0.95844762,0.03868836,0.96131164,0.03645817,0.96354183,0.03473454,0.96526546,0.03340407,0.96659593,0.03236960,0.96763040,0.03155121,0.96844879,0.03088577,0.96911423,0.03032541,0.96967459,0.02983528,0.97016472,0.02939107,0.97060893,0.02897639,0.97102361,0.02858055,0.97141945,0.02819674,0.97180326,0.02782055,0.97217945,0.02744905,0.97255095,0.02708014,0.97291986,0.02671213,0.97328787,0.02634351,0.97365649,0.02597290,0.97402710,0.02559893,0.97440107,0.02522032,0.97477968,0.02483587,0.97516413,0.02444451,0.97555549,0.02404542,0.97595458,0.02363800,0.97636200,0.02322200,0.97677800,0.02279756,0.97720244,0.02236518,0.97763482,0.02192578,0.97807422,0.02148070,0.97851930,0.02103165,0.97896835
48,0.94204517,0.05795483,0.93762237,0.06237763,0.93287622,0.06712378,0.92778537,0.07221463,0.92232742,0.07767258,0.91647892,0.08352108,0.91021543,0.08978457,0.90351156,0.09648844,0.89634098,0.10365902,0.88867656,0.11132344,0.88049045,0.11950955,0.87175421,0.12824579,0.86243899,0.13756101,0.85251573,0.14748427,0.84195540,0.15804460,0.83072928,0.16927072,0.81880933,0.18119067,0.80616852,0.19383148,0.79278134,0.20721866,0.77862428,0.22137572,0.76367638,0.23632362,0.74791985,0.25208015,0.73134083,0.26865917,0.71393005,0.28606995,0.69568368,0.30431632,0.67660416,0.32339584,0.65670111,0.34329889,0.63599219,0.36400781,0.61450402,0.38549598,0.59227302,0.40772698,0.56934628,0.43065372,0.54578220,0.45421780,0.52165110,0.47834890,0.49703561,0.50296439,0.47203081,0.52796919,0.44674409,0.55325591,0.42129464,0.57870536,0.39581256,0.60418744,0.37043749,0.62956251,0.34531680,0.65468320,0.32060319,0.67939681,0.29645184,0.70354816,0.27301703,0.72698297,0.25044841,0.74955159,0.22888688,0.77111312,0.20846037,0.79153963,0.18927962,0.81072038,0.17143426,0.82856574,0.15498938,0.84501062,0.13998298,0.86001702,0.12642436,0.87357564,0.11429389,0.88570611,0.10354413,0.89645587,0.09410243,0.90589757,0.08587481,0.91412519,0.07875106,0.92124894,0.07261054,0.92738946,0.06732827,0.93267173,0.06278090,0.93721910,0.05885193,0.94114807,0.05543589,0.94456411,0.05244110,0.94755890,0.04979097,0.95020903,0.04742399,0.95257601,0.04529247,0.95470753,0.04336062,0.95663938,0.04160214,0.95839786,0.03999784,0.96000216,0.03853347,0.96146653,0.03719794,0.96280206,0.03598202,0.96401798,0.03487738,0.96512262,0.03387602,0.96612398,0.03296995,0.96703005,0.03215104,0.96784896,0.03141093,0.96858907,0.03074110,0.96925890,0.03013293,0.96986707,0.02957792,0.97042208,0.02906779,0.97093221,0.02859469,0.97140531,0.02815138,0.97184862,0.02773133,0.97226867,0.02732880,0.97267120,0.02693886,0.97306114,0.02655733,0.97344267,0.02618072,0.97381928,0.02580610,0.97419390,0.02543102,0.97456898,0.02505341,0.97494659,0.02467154,0.97532846,0.02428398,0.97571602,0.02388963,0.97611037,0.02348772,0.97651228,0.02307785,0.97692215,0.02266000,0.97734000,0.02223458,0.97776542,0.02180245,0.97819755,0.02136483,0.97863517,0.02092338,0.97907662
35,0.95146620,0.04853380,0.94774235,0.05225765,0.94374302,0.05625698,0.93944949,0.06055051,0.93484202,0.06515798,0.92989985,0.07010015,0.92460123,0.07539877,0.91892339,0.08107661,0.91284256,0.08715744,0.90633408,0.09366592,0.89937235,0.10062765,0.89193100,0.10806900,0.88398295,0.11601705,0.87550053,0.12449947,0.86645568,0.13354432,0.85682011,0.14317989,0.84656553,0.15343447,0.83566397,0.16433603,0.82408806,0.17591194,0.81181141,0.18818859,0.79880907,0.20119093,0.78505795,0.21494205,0.77053744,0.22946256,0.75522994,0.24477006,0.73912155,0.26087845,0.72220277,0.27779723,0.70446928,0.29553072,0.68592269,0.31407731,0.66657143,0.33342857,0.64643155,0.35356845,0.62552755,0.37447245,0.60389318,0.39610682,0.58157220,0.41842780,0.55861899,0.44138101,0.53509904,0.46490096,0.51108928,0.48891072,0.48667813,0.51332187,0.46196535,0.53803465,0.43706146,0.56293854,0.41208685,0.58791315,0.38717050,0.61282950,0.36244821,0.63755179,0.33806042,0.66193958,0.31414966,0.68585034,0.29085752,0.70914248,0.26832141,0.73167859,0.24667110,0.75332890,0.22602519,0.77397481,0.20648777,0.79351223,0.18814525,0.81185475,0.17106386,0.82893614,0.15528776,0.84471224,0.14083799,0.85916201,0.12771240,0.87228760,0.11588661,0.88411339,0.10531587,0.89468413,0.09593775,0.90406225,0.08767553,0.91232447,0.08044192,0.91955808,0.07414282,0.92585718,0.06868106,0.93131894,0.06395960,0.93604040,0.05988428,0.94011572,0.05636598,0.94363402,0.05332219,0.94667781,0.05067797,0.94932203,0.04836668,0.95163332,0.04633016,0.95366984,0.04451880,0.95548120,0.04289125,0.95710875,0.04141394,0.95858606,0.04006043,0.95993957,0.03881043,0.96118957,0.03764881,0.96235119,0.03656451,0.96343549,0.03554948,0.96445052,0.03459770,0.96540230,0.03370449,0.96629551,0.03286586,0.96713414,0.03207821,0.96792179,0.03133805,0.96866195,0.03064188,0.96935812,0.02998616,0.97001384,0.02936727,0.97063273,0.02878153,0.97121847,0.02822512,0.97177488,0.02769417,0.97230583,0.02718469,0.97281531,0.02669268,0.97330732,0.02621414,0.97378586,0.02574516,0.97425484,0.02528210,0.97471790,0.02482163,0.97517837,0.02436094,0.97563906,0.02389778,0.97610222,0.02343058,0.97656942,0.02295850,0.97704150,0.02248142,0.97751858,0.02199991,0.97800009,0.02151520,0.97848480
49,0.98029353,0.01970647,0.97875637,0.02124363,0.97710132,0.02289868,0.97531969,0.02468031,0.97340215,0.02659785,0.97133878,0.02866122,0.96911898,0.03088102,0.96673145,0.03326855,0.96416419,0.03583581,0.96140443,0.03859557,0.95843859,0.04156141,0.95525230,0.04474770,0.95183031,0.04816969,0.94815651,0.05184349,0.94421389,0.05578611,0.93998450,0.06001550,0.93544945,0.06455055,0.93058893,0.06941107,0.92538215,0.07461785,0.91980737,0.08019263,0.91384194,0.08615806,0.90746229,0.09253771,0.90064398,0.09935602,0.89336174,0.10663826,0.88558958,0.11441042,0.87730083,0.12269917,0.86846829,0.13153171,0.85906433,0.14093567,0.84906108,0.15093892,0.83843063,0.16156937,0.82714524,0.17285476,0.81517762,0.18482238,0.80250125,0.19749875,0.78909075,0.21090925,0.77492227,0.22507773,0.75997400,0.24002600,0.74422671,0.25577329,0.72766432,0.27233568,0.71027461,0.28972539,0.69204994,0.30795006,0.67298806,0.32701194,0.65309300,0.34690700,0.63237597,0.36762403,0.61085633,0.38914367,0.58856254,0.41143746,0.56553317,0.43446683,0.54181775,0.45818225,0.51747767,0.48252233,0.49258679,0.50741321,0.46723200,0.53276800,0.44151337,0.55848663,0.41554409,0.58445591,0.38944995,0.61055005,0.36336831,0.63663169,0.33744665,0.66255335,0.31184050,0.68815950,0.28671076,0.71328924,0.26222056,0.73777944,0.23853151,0.76146849,0.21579962,0.78420038,0.19417094,0.80582906,0.17377704,0.82622296,0.15473077,0.84526923,0.13712224,0.86287776,0.12101557,0.87898443,0.10644654,0.89355346,0.09342123,0.90657877,0.08191617,0.91808383,0.07187967,0.92812033,0.06323462,0.93676538,0.05588249,0.94411751,0.04970827,0.95029173,0.04458606,0.95541394,0.04038487,0.95961513,0.03697411,0.96302589,0.03422855,0.96577145,0.03203223,0.96796777,0.03028118,0.96971882,0.02888502,0.97111498,0.02776728,0.97223272,0.02686489,0.97313511,0.02612694,0.97387306,0.02551305,0.97448695,0.02499166,0.97500834,0.02453833,0.97546167,0.02413430,0.97586570,0.02376523,0.97623477,0.02342024,0.97657976,0.02309107,0.97690893,0.02277147,0.97722853,0.02245680,0.97754320,0.02214355,0.97785645,0.02182920,0.97817080,0.02151194,0.97848806,0.02119059,0.97880941,0.02086453,0.97913547,0.02053363,0.97946637,0.02019819,0.97980181,0.01985896,0.98014104,0.01951703,0.98048297
44,0.97059079,0.02940921,0.96830986,0.03169014,0.96585622,0.03414378,0.96321746,0.03678254,0.96038040,0.03961960,0.95733105,0.04266895,0.95405459,0.04594541,0.95053532,0.04946468,0.94675666,0.05324334,0.94270113,0.05729887,0.93835033,0.06164967,0.93368494,0.06631506,0.92868473,0.07131527,0.92332858,0.07667142,0.91759451,0.08240549,0.91145969,0.08854031,0.90490055,0.09509945,0.89789285,0.10210715,0.89041175,0.10958825,0.88243199,0.11756801,0.87392802,0.12607198,0.86487418,0.13512582,0.85524498,0.14475502,0.84501531,0.15498469,0.83416077,0.16583923,0.82265802,0.17734198,0.81048518,0.18951482,0.79762228,0.20237772,0.78405173,0.21594827,0.76975887,0.23024113,0.75473256,0.24526744,0.73896574,0.26103426,0.72245615,0.27754385,0.70520693,0.29479307,0.68722730,0.31277270,0.66853321,0.33146679,0.64914795,0.35085205,0.62910268,0.37089732,0.60843694,0.39156306,0.58719893,0.41280107,0.56544575,0.43455425,0.54324334,0.45675666,0.52066634,0.47933366,0.49779754,0.50220246,0.47472721,0.52527279,0.45155201,0.54844799,0.42837375,0.57162625,0.40529773,0.59470227,0.38243096,0.61756904,0.35988006,0.64011994,0.33774917,0.66225083,0.31613761,0.68386239,0.29513783,0.70486217,0.27483327,0.72516673,0.25529669,0.74470331,0.23658873,0.76341127,0.21875707,0.78124293,0.20183597,0.79816403,0.18584657,0.81415343,0.17079759,0.82920241,0.15668668,0.84331332,0.14350210,0.85649790,0.13122477,0.86877523,0.11983036,0.88016964,0.10929138,0.89070862,0.09957890,0.90042110,0.09066399,0.90933601,0.08251846,0.91748154,0.07511505,0.92488495,0.06842705,0.93157295,0.06242743,0.93757257,0.05708764,0.94291236,0.05237634,0.94762366,0.04825839,0.95174161,0.04469409,0.95530591,0.04163907,0.95836093,0.03904478,0.96095522,0.03685957,0.96314043,0.03503021,0.96496979,0.03350369,0.96649631,0.03222911,0.96777089,0.03115931,0.96884069,0.03025215,0.96974785,0.02947132,0.97052868,0.02878660,0.97121340,0.02817362,0.97182638,0.02761326,0.97238674,0.02709087,0.97290913,0.02659529,0.97340471,0.02611808,0.97388192,0.02565270,0.97434730,0.02519411,0.97480589,0.02473829,0.97526171,0.02428213,0.97571787,0.02382333,0.97617667,0.02336033,0.97663967,0.02289233,0.97710767,0.02241924,0.97758076,0.02194169,0.97805831,0.02146091,0.97853909
58,0.98029307,0.01970693,0.97875578,0.02124422,0.97710059,0.02289941,0.97531878,0.02468122,0.97340102,0.02659898,0.97133736,0.02866264,0.96911721,0.03088279,0.96672924,0.03327076,0.96416144,0.03583856,0.96140100,0.03859900,0.95843432,0.04156568,0.95524700,0.04475300,0.95182373,0.04817627,0.94814835,0.05185165,0.94420377,0.05579623,0.93997196,0.06002804,0.93543395,0.06456605,0.93056978,0.06943022,0.92535853,0.07464147,0.91977827,0.08022173,0.91380615,0.08619385,0.90741834,0.09258166,0.90059010,0.09940990,0.89329582,0.10670418,0.88550908,0.11449092,0.87720274,0.12279726,0.86834902,0.13165098,0.85891967,0.14108033,0.84888606,0.15111394,0.83821945,0.16178055,0.82689115,0.17310885,0.81487284,0.18512716,0.80213682,0.19786318,0.78865647,0.21134353,0.77440660,0.22559340,0.75936398,0.24063602,0.74350790,0.25649210,0.72682081,0.27317919,0.70928901,0.29071099,0.69090348,0.30909652,0.67166071,0.32833929,0.65156366,0.34843634,0.63062273,0.36937727,0.60885682,0.39114318,0.58629436,0.41370564,0.56297432,0.43702568,0.53894728,0.46105272,0.51427621,0.48572379,0.48903730,0.51096270,0.46332044,0.53667956,0.43722946,0.56277054,0.41088207,0.58911793,0.38440933,0.61559067,0.35795463,0.64204537,0.33167221,0.66832779,0.30572501,0.69427499,0.28028195,0.71971805,0.25551465,0.74448535,0.23159360,0.76840640,0.20868378,0.79131622,0.18694011,0.81305989,0.16650257,0.83349743,0.14749153,0.85250847,0.13000334,0.86999666,0.11410653,0.88589347,0.09983888,0.90016112,0.08720573,0.91279427,0.07617958,0.92382042,0.06670130,0.93329870,0.05868279,0.94131721,0.05201127,0.94798873,0.04655466,0.95344534,0.04216802,0.95783198,0.03870029,0.96129971,0.03600112,0.96399888,0.03392693,0.96607307,0.03234612,0.96765388,0.03114272,0.96885728,0.03021855,0.96978145,0.02949382,0.97050618,0.02890631,0.97109369,0.02840951,0.97159049,0.02797015,0.97202985,0.02756537,0.97243463,0.02718008,0.97281992,0.02680458,0.97319542,0.02643277,0.97356723,0.02606072,0.97393928,0.02568579,0.97431421,0.02530608,0.97469392,0.02492016,0.97507984,0.02452689,0.97547311,0.02412544,0.97587456,0.02371528,0.97628472,0.02329622,0.97670378,0.02286843,0.97713157,0.02243249,0.97756751,0.02198938,0.97801062,0.02154046,0.97845954,0.02108750,0.97891250
