243,-0.04641506,0.47059587,-0.54212409,-0.35959423,-0.79565454,-0.19960855,-0.61099094,-0.31693363,-0.77872002,-0.22571468,-0.47996593,-0.50308025,0.60859066,0.66611892,-0.27682561,1.05528033,0.32819071,-0.13977785,-0.76483881,-0.38306251,-0.51266575,-1.07112861,0.61669654,-0.11738944,-1.04937243,0.27701548,-0.37230605,0.18655081,-0.35393009,0.47201312,0.54768068,-1.06818163
185,-1.26862347,0.59021312,0.36994436,-0.59038740,0.79890960,0.51998222,-0.65304774,-0.61264765,0.33636078,-0.33998716,-0.29938582,-0.19734108,0.01155708,-0.05125233,-0.71425998,0.12724841,0.04343905,0.22140582,-0.06286937,-0.35618952,0.11226906,-0.25257361,-0.19364864,-1.28189766,0.21933316,0.59353614,-0.31976297,0.93759775,0.51054907,-0.47474182,0.40764853,-0.31433928
191,-0.88186920,0.33819935,-0.62765020,-0.40382820,0.75448811,-0.54337388,-1.42256927,-0.62429827,-0.42808276,0.37906861,-0.51989305,0.32697770,0.88207358,0.41717038,-0.88498789,0.44830170,-0.06259562,-0.35735565,0.30048662,0.17116468,-0.42732891,0.03916377,-0.61667371,-0.29761332,0.67807984,-0.27480385,-0.92701620,0.43094578,-0.01004015,-0.66098624,0.03863633,-0.39683881
208,0.05347299,-0.13489240,-0.82270116,-1.36994123,0.15135756,0.09738094,-0.85996264,-0.43246168,-0.31042024,-0.71914881,-0.10157003,-1.06514156,0.02254230,0.00695679,0.43469062,0.49754086,-0.73546523,-0.11307516,0.07017350,-0.18462946,-0.30620652,0.88008523,0.58327609,0.20476580,-1.15105319,-0.21197253,-0.01370785,0.52415425,0.06704032,-0.38295266,-0.08844594,-0.98165298
228,-0.71769208,0.09577166,-1.23622680,-0.53419256,0.93823409,-0.17521456,-0.15897574,-0.65344149,0.35682896,0.62647510,0.22534770,0.00728592,0.70908225,-1.06152987,0.21669108,0.68410695,-0.13721062,0.53939295,-0.61394763,-0.43982923,-0.25319019,-0.83316433,0.39958706,-0.25358790,-0.26311296,-0.12733728,0.66057551,-0.20702007,1.41126299,-0.30728680,-0.41411194,0.22691090
109,-1.38703537,0.67267030,0.29508787,-0.65218383,0.74713403,0.47206369,-0.47885635,-0.76077372,0.22189502,-0.42811805,-0.39173868,-0.30694789,0.06387223,-0.02867232,-0.59854519,0.16848749,0.06261725,0.09019716,-0.19488943,-0.17394987,0.02383863,-0.08272650,-0.26352376,-1.28916240,0.38959855,0.57698596,-0.32908475,0.96478558,0.47145098,-0.52617055,0.50176197,-0.41209608
28,-0.69375318,0.22335657,-0.30593103,0.13912693,0.28592330,-0.28130499,-0.69328868,0.05336630,0.20072454,-0.20768596,0.70131695,-0.12867804,0.46841693,-0.91953081,-0.23713739,0.75810701,-0.04743321,-0.46746290,-0.98196721,-0.64050204,-0.39291295,-0.00826178,0.06324229,-0.49313003,0.12207565,0.16459441,0.80605930,0.26546025,1.11748898,-0.00731257,0.31956276,0.43637112
10,0.23548350,-0.24658346,-0.49947068,-0.71797913,-0.07600990,0.10460550,0.21807781,0.64377946,0.16358593,0.00021375,0.62957275,-0.05459465,-0.24694198,0.49253675,-0.17133953,0.22403304,-0.97149760,-0.07205996,-0.08066465,0.06775863,-0.77905405,0.01792431,0.43505439,-0.01848434,-0.86661935,0.93057698,-0.43159351,0.33935839,0.68690419,-1.08785927,0.00566311,-0.68887120
62,-0.33778509,-0.31036291,0.00752311,-0.01565265,-0.48879424,-0.56606412,-1.10605991,-0.73471141,0.21981679,-0.43120843,-0.43362629,0.17625549,0.36216900,0.30284244,0.57462227,0.53396326,-0.10955390,-0.28060013,-0.37709361,0.06369158,-1.12931156,-0.73679435,0.50444365,-0.73868603,-0.20113949,-0.12329686,-1.12788165,-0.15569092,-0.06322898,0.16875620,-0.17352477,-0.49884260
354,-0.80896115,0.16526143,0.05975281,-0.57529271,0.80827320,0.25235257,-1.30398810,0.53298521,0.67758828,0.68341970,0.30882058,-0.13544887,-0.74823076,0.05525883,-0.21939287,0.69687212,0.37947407,-0.25715762,-0.49363428,-0.69528997,0.32007155,-0.14656755,0.32087043,-0.69258350,0.02307177,0.65199333,0.05892710,0.73501021,0.89025146,0.47062856,0.12446178,0.23496135
245,-1.37329161,-0.52228081,-0.66338432,-0.23845251,-0.12124161,-0.05239139,-0.40308851,-1.94729662,0.51178539,-0.78521603,-0.42140543,-0.30567262,1.13300705,1.55530727,0.19048087,-0.43955776,0.59344810,0.34781620,-0.49963328,0.14465399,-0.35199279,0.47799551,0.15212551,0.24576138,-0.97336859,2.65528297,-0.24201632,0.33683419,0.28459573,0.12735413,-0.78508466,1.44658089
150,-1.03957450,-0.18092240,-0.88572991,-0.18255226,0.03575822,1.10696757,-0.61708963,-1.08694458,0.52191901,-0.66454625,1.26215434,0.96843565,0.50780845,0.81454563,-0.42989469,1.07366943,-0.13860473,0.11559124,-0.10857847,0.52685952,-0.61691839,0.38018924,0.53456175,0.21778247,-0.39993706,1.00251305,0.26235479,-0.79594857,-0.44686016,0.13333467,0.08977534,0.61361438
187,-0.14743383,0.08927534,-0.42367843,-0.58594805,0.14100035,-0.63641530,-1.47566116,-0.69897819,-0.21904719,0.20227976,-0.00104562,0.37128866,0.95289606,0.70205534,-0.47543544,0.08249964,-0.48897174,-0.37993884,-0.03215787,0.31036228,-0.34807491,-0.57201153,-0.43137130,-0.49607813,0.37297037,-0.00671240,-1.07520950,0.20104150,-0.03541481,-0.22677250,0.15334260,-0.11748436
356,-0.93078095,-0.18126430,0.45849290,0.15063219,-0.77544832,0.36023143,-2.47209930,0.67909652,-0.23823871,-1.14755487,-0.53495353,-0.22718522,1.32346237,-0.16620542,-0.61792910,-0.98608345,0.61336011,1.20204508,-0.38781047,1.10327339,-0.62460697,-0.62024790,1.86573195,-0.09120540,-0.90188336,0.04234990,0.35208380,0.25048399,1.55648327,-2.00669885,0.43142429,0.36486802
333,-0.50168204,0.22775704,-0.49458778,0.22150269,0.51027387,-0.30291706,-0.81500900,-0.12881415,0.07294678,-0.30053464,0.69787091,-0.00252235,0.38125336,-1.05731416,-0.19937205,0.84156460,-0.08569410,-0.25967869,-0.96636337,-0.60651112,-0.50379992,-0.43525100,-0.19515996,-0.46395311,0.00484075,0.24970396,0.81529552,0.11844000,1.18516326,-0.12399328,0.35877627,0.62700558
171,-0.72852451,0.19870991,-0.37159979,-0.08558042,0.78620017,-0.41408432,-1.04709339,-0.71834308,-0.53789312,0.34094745,-0.29620358,0.22452615,0.73183358,0.54233742,-0.69878256,0.46019748,-0.15652744,-0.20796432,0.29232419,0.50668252,-0.61748958,0.08566131,-0.39194721,-0.33647501,0.79453307,-0.16267513,-0.57687873,0.53121018,-0.03103216,-0.88887888,0.13820434,-0.43241695
265,-0.82659113,-0.51528358,-0.95335066,0.75911826,-0.19578019,0.66961718,-1.55391276,-0.14986081,0.81729347,-0.02298547,-0.30641183,-0.13326994,0.43972209,0.21972576,-1.12184942,-1.27793074,1.17467749,0.64643073,-0.39910325,0.34376791,-0.33409134,0.16223770,0.66807395,0.09130317,-0.66845185,0.15339662,-0.03717671,-0.37940371,1.29170001,-1.23743486,0.74053097,-0.85079688
148,-0.00979324,0.11101797,-0.26991165,-0.08901737,-0.48338497,-0.15624045,-0.84624171,-0.60789365,0.03573798,-0.10557193,-0.44823325,-0.28500956,0.56800586,0.61713696,0.52867508,0.72160417,0.21353558,-0.57051212,-0.58298236,-0.11951875,-1.01386440,-0.60382187,0.61773467,-0.81488508,-0.39405730,-0.14856794,-0.78501391,-0.55836880,-0.12653023,-0.03121047,-0.23009184,-0.68772095
322,-2.37443995,-1.15508318,-1.95118189,1.86663353,-0.47190955,0.86865103,-1.16228771,-0.06920593,1.40591133,-0.96311229,0.46679917,0.03022258,0.82012784,0.55736011,-1.57501245,-1.59337032,0.82997131,2.09012890,-0.30794027,1.06505322,-1.36928093,-0.85051912,0.72655916,-0.11146651,-1.60463881,-0.62155777,0.42990074,0.06495133,1.62245071,-1.18620872,1.70538378,-0.99201268
303,-1.26256025,0.20567858,-1.30675995,0.11829683,0.43732113,0.90633601,-0.52621877,-0.89511079,-0.13584548,-1.10910964,1.07348025,0.91783786,0.83087349,0.77510369,-1.61834013,1.28015208,0.01759019,0.11386656,0.21222241,0.42174563,-1.25848997,0.59970903,0.47166669,0.36632642,-0.78644478,0.92585355,-0.01729588,-1.04204357,-0.40897474,0.63257527,0.26168448,0.23061430
167,-0.47434184,-0.29305014,-0.27309114,-0.17053634,-0.49127373,-0.64987457,-0.99912745,-0.63092816,0.28874508,-0.32054055,-0.11811636,0.30895734,0.60940439,0.28889477,0.47715735,0.21173763,-0.21156898,-0.29742590,-0.24759696,-0.02055194,-0.91143543,-0.73207134,0.30319646,-0.72424984,-0.09255586,-0.11100218,-1.28678441,-0.08547483,-0.13773341,0.09840818,-0.17392616,-0.51130283
273,-0.62605828,0.38057289,-0.27774480,0.10543791,-0.12926178,-0.09711743,-0.90614867,0.18980655,0.05540632,-0.18601145,0.60239172,-0.00955254,0.70708030,-0.91518092,-0.18857160,0.67491364,-0.12742130,-0.63103718,-0.87541050,-0.94219673,-0.48873234,0.10347091,-0.05688360,-0.66223234,0.10974313,0.15317686,0.85437578,0.60491806,1.18736637,-0.08073861,0.39442620,0.57036084
268,-0.63657057,0.50277603,-0.67944688,-0.57156658,-0.03757262,0.46962780,-1.11268675,0.94809967,1.11784971,-0.20015484,-0.90170896,-0.64717329,0.48029315,0.65371078,0.47187528,-0.09892721,-0.91901022,0.34047696,-1.77482402,-0.22859143,-2.16771007,0.25576386,-1.32676172,-0.10404122,-0.47406912,0.93133926,0.78675932,-0.38511845,-0.67207897,-0.13134937,0.11950887,0.14779188
376,-1.59922469,0.16796082,-0.45109719,-0.51809567,-0.41037616,0.82158333,-0.62652361,-0.97161651,0.18058392,-0.54376787,-0.02340180,0.62579596,0.30525994,1.43070686,0.28262374,1.14954472,0.22391690,0.13390198,-0.54712141,0.68501723,-0.52141798,0.34855178,0.96138108,0.86698216,-0.39628902,1.52114379,-0.03656986,0.27005804,0.48719817,0.28975740,-0.14970705,1.66361582
59,-0.31593996,-0.42646533,-0.06231188,-0.56710887,0.44741297,-0.78682977,-1.52737665,-1.01138878,-0.59455454,0.55081356,0.07021984,0.50768924,0.90436608,0.67706501,-0.41208673,0.09095161,-0.45429966,-0.26392263,0.48909649,0.08905873,-0.52479184,-0.53919512,-0.53446114,-0.44116899,0.11111251,0.06855875,-0.86995345,0.57610434,0.10075472,-0.35915259,0.42783737,0.06022768
206,-0.36049083,0.11234115,-0.35833970,-0.36731890,0.55939263,-0.50916761,-1.55043864,-0.69305390,-0.33367068,0.37774256,-0.00807546,0.37198570,0.79226035,0.54853100,-0.42794347,0.22381224,-0.50056320,-0.29553294,0.11318910,0.28945935,-0.41881549,-0.39392096,-0.47405782,-0.27608326,0.49249730,-0.05567916,-1.10516047,0.40352452,-0.03293064,-0.36375260,0.16137971,-0.20585300
230,-0.32492632,0.03269567,-0.31283900,-0.51210183,0.76646787,-0.23821884,-0.35602894,-1.15151501,-0.47220689,0.39742291,0.86052418,0.33246356,0.09766839,-0.95606422,-0.34213012,0.04189756,0.24380302,-0.63861686,-1.15844989,0.79300529,-0.76867789,-0.62641537,0.03822495,-0.56163919,-0.91767049,-0.11714847,1.22591543,0.41056246,0.38227412,-0.68096823,-0.50279051,0.44104266
149,-0.49026510,0.02532862,-0.77878231,-0.32687509,0.58538043,-0.24360687,-0.26568824,-0.66738629,0.24681866,0.18179020,0.49785763,0.23621513,0.38338524,-1.15670693,0.11781760,0.21587004,-0.17718886,0.18658490,-0.54771197,-0.08449062,-0.60223579,-1.00378942,0.18499723,-0.41254801,-0.55656958,-0.05068964,0.82283849,0.06904373,0.96416461,-0.08666029,0.14821200,0.46459880
286,-0.49885696,0.11175746,-0.53026795,-0.02802436,0.49589264,-0.31430215,-0.68812954,-0.25553831,0.33628505,-0.14257772,0.79661131,0.01092472,0.44282466,-1.11297500,-0.07023386,0.63803083,-0.08483283,-0.05599393,-0.74564838,-0.48474708,-0.40699857,-0.58705300,-0.00518331,-0.35768265,-0.07319203,0.12285651,0.64023364,0.05760641,1.09555042,-0.15427928,0.09040006,0.58550179
195,-0.29138398,-0.15593278,-0.56529635,-0.77572846,-1.09878623,-0.11563946,-0.35738453,-0.47264811,0.03865663,-0.39315337,-0.31738734,-0.61406177,0.36296645,0.55036455,-0.12938717,1.24775410,0.56074315,-0.04697360,-1.22305465,-0.06918113,-0.10030136,-0.81426454,0.21402164,-0.08136763,-0.53994387,-0.41354170,-0.35368472,0.44283524,-0.55669892,-0.04411644,0.59405476,-1.00459993
181,-0.83329719,0.12288847,0.35825211,-0.30294758,0.71822637,0.69560623,-0.91713846,-0.24855284,0.40306225,0.11626238,-0.05133692,-0.10680048,-0.48192957,0.00736599,-0.36645392,0.22496285,0.05527492,0.01330920,-0.14778252,-0.87987798,-0.24857569,-0.62010384,-0.19418630,-0.70791519,0.01649194,0.54142946,-0.24934007,1.07441664,1.20984995,0.41557923,0.36103007,0.01728367
71,0.25342423,-0.27711919,-0.54894525,-1.21487105,-0.39112523,0.22900645,-0.41821519,-0.09254040,0.09224718,-0.13607365,-0.03806581,0.01028857,-0.69332421,0.34938067,-0.01940461,0.55356622,-0.50792670,-0.40611055,0.37988910,0.34588644,-0.97722977,0.19187556,0.07692591,0.12848814,-0.93683696,0.57123572,0.46709457,0.35735449,0.56556582,-0.89607757,-0.10827457,-1.14829528
271,0.00876559,0.25294253,-0.62436324,-0.54331750,0.48330268,0.00787166,-0.30455706,-0.75072116,-0.21328238,0.30689451,0.33153382,0.29267457,0.06388998,-0.90698224,-0.46742952,-0.15043862,0.12936997,-0.36952883,-1.17823017,0.46548620,-0.76209474,-0.51523811,-0.03135967,-0.43961355,-1.03595650,-0.46770674,0.36803973,0.68614680,0.66775107,-0.00827223,-0.52675283,0.61001295
309,-0.80583882,-0.07419218,0.12602706,-0.28690061,0.36120749,0.27885264,-0.80160028,0.16575676,0.33204883,0.01324822,0.71250039,0.00676635,0.47357354,-0.46436408,-0.28663880,0.70778859,-0.12208145,-0.76334256,-0.67318952,-1.15505528,-0.24421617,-0.33061567,-0.07146186,-0.43241268,0.22982971,0.14768159,0.65142232,0.65813977,0.84682763,0.01834653,0.11412776,0.29669726
190,-0.33046579,-0.03833767,-0.12575684,0.00266249,-0.56430012,-0.36680573,-1.01064479,-0.64165759,0.10478193,-0.26626456,-0.42048895,0.03227134,0.56451356,0.46549892,0.43579897,0.59985715,0.08638500,-0.46520931,-0.63210464,-0.10992774,-1.04427445,-0.64681596,0.71739286,-0.83526909,-0.25762948,0.03400009,-0.83747745,-0.40504700,-0.33539057,0.00205594,-0.36161056,-0.76363409
298,-0.62994778,0.27288416,-0.31849322,0.22218764,-0.14945774,-0.06475037,-0.96858275,0.15984705,0.19774784,-0.16206817,0.65427178,-0.04138811,0.76622230,-1.00790489,-0.17616561,0.82948416,-0.13958077,-0.64367610,-1.02199650,-0.93673378,-0.33696726,0.04067087,-0.27226454,-0.78717017,0.05575879,0.23292281,0.81875914,0.59535766,1.10486317,-0.05682336,0.29907101,0.48268679
95,-0.05493753,0.29377058,-0.79409629,-1.02625215,-0.18692096,0.08719188,-0.81952089,-0.48947638,-0.11541815,-0.66390079,0.07096969,-0.93808943,0.08201880,0.21267171,0.17394526,0.45886561,-0.14047691,-0.12237096,-0.05086430,-0.72822523,-0.34749421,0.09197977,0.63158631,0.60568202,-1.20929420,-0.30896142,-0.31550202,0.61661816,-0.22371867,-0.24107234,0.07928934,-0.88343483
118,-0.28986773,-0.03233740,-0.30108759,-0.18450317,-0.63395888,-0.18417299,-0.89863712,-0.49156895,-0.09230681,-0.26741779,-0.47538075,0.10050993,0.34738234,0.48598418,0.63512665,0.80896193,0.05915933,-0.29801908,-0.67760575,-0.11539191,-0.81524652,-0.81505245,0.58971924,-0.82426375,-0.35108975,-0.21045968,-0.95090413,-0.30094361,-0.12005381,0.07134704,-0.40310025,-0.74961567
306,-0.51851958,-0.08604030,-1.07523894,-0.39511701,0.93928349,-0.48210555,-0.16476040,-0.33158499,0.46388856,0.23306744,0.16046578,-0.10058632,0.56300724,-0.63639563,0.23839137,0.07561845,-0.04910243,-0.02161295,-0.40333948,-0.24608143,-0.26917544,-1.09157360,-0.06891850,-0.49413329,-0.28550541,-0.02817780,0.70090002,-0.25704941,0.98585957,-0.14876451,-0.12351689,0.14021870
211,-0.60956073,0.25434497,-0.83013219,-0.52549112,0.66412437,-0.32998148,-0.10126439,-0.71847504,0.20479114,0.45342261,0.46975631,0.18663554,0.26309800,-0.95852160,0.31399477,0.13948812,-0.14269458,0.20978923,-0.64015365,-0.02596317,-0.66328001,-0.94536263,0.28317904,-0.47381556,-0.59538817,-0.25415820,0.81072378,0.12827545,0.96389717,-0.25117671,-0.15145220,0.43657011
291,-0.81496012,-0.16796716,-0.78703690,-0.01984547,-0.01658883,0.76301736,-0.43946853,-1.01193094,0.53518581,-0.47443318,0.99942702,0.69345832,0.56276202,0.43161774,-0.75537342,1.02842355,-0.03436742,0.31854272,-0.14781135,0.16618626,-0.64976430,0.51840210,0.63056469,0.37946466,-0.47849685,0.94616419,-0.07428262,-0.59593368,-0.40539464,0.36688575,0.08464247,0.49189821
48,-2.23317671,0.17489147,-0.31526881,-0.25887686,0.02085008,-1.26580286,-0.86025256,-0.71520221,-0.73055202,-0.44948283,-1.04259026,0.49013069,-1.02479362,0.65165764,-0.69038874,0.02768900,-1.30756199,-0.91863686,-0.56275988,-0.54259199,0.54070586,0.14905612,0.26006570,0.32452202,-1.00151467,0.00940010,-0.30120945,-1.53843796,0.58111185,-1.01371861,0.61921763,-0.17811573
2,-1.43846428,0.60613412,0.29828745,-0.60344315,0.70705801,0.43096271,-0.55355287,-0.78191465,0.14014892,-0.40698722,-0.33417514,-0.34982949,0.07741937,-0.25773808,-0.63227308,0.14064571,0.03329274,0.12873763,-0.09953106,-0.22252114,-0.05654106,-0.14453591,-0.18783966,-1.24470544,0.44249514,0.64073354,-0.38186604,0.90052789,0.37274790,-0.61170924,0.32568374,-0.57526159
262,-0.76180857,0.12422271,-0.55964005,-0.53032368,0.21151647,0.42906454,-0.97194016,0.84108752,0.72328472,-0.10679852,-0.58662200,-0.68372059,0.19656995,0.53372478,0.74332595,-0.04127773,-0.61165768,0.46314424,-1.27422392,-0.10750586,-1.83620000,0.19314125,-0.93035001,0.00489626,-0.23669377,0.50525290,0.57076669,-0.33603057,-0.74495864,-0.31784123,0.29655376,0.39978033
205,-0.86278605,0.02812700,0.01688442,0.06403549,0.16344382,-0.24787131,-0.70570177,0.02140338,0.15905288,-0.15839799,0.79698431,0.03603071,0.67242193,-0.67965317,-0.20624898,0.78586125,-0.22851941,-0.36257240,-0.94354975,-0.86948717,-0.25785470,-0.10757583,-0.06754603,-0.71149755,-0.18089902,-0.01481935,1.02358186,0.23224692,0.97871405,-0.00320821,0.21605080,0.33971241
346,-0.09373190,-0.20011608,-1.59370136,-1.11863434,0.33039892,0.63676041,-0.59980029,-0.68796879,-0.14295521,0.23770022,-0.22764656,0.53928447,0.34484911,-1.94752526,-0.60244626,-0.43509313,0.37976980,-1.23714018,-1.64148474,0.80566484,-0.96310240,-0.15830307,-0.33771789,-0.66943896,-1.04212987,-0.22738144,-0.17969157,0.66370195,0.61745054,0.62842476,-0.90560579,0.57305199
312,-0.78645015,-0.47374514,-1.00321603,1.16450608,-0.31035125,0.62922829,-1.52463591,-0.65343004,1.63709509,0.02506379,-0.69326341,-0.42742434,0.48128402,0.33606938,-1.27693486,-1.74467862,0.77747911,0.39788917,-0.18486306,0.12863985,-0.69456214,0.16457103,0.59095055,0.02502198,-0.92171091,0.54360849,0.36749241,-0.38087842,1.36927700,-1.01665425,1.48713410,-0.67076313
275,-1.21491015,0.71913505,-0.29114893,-0.52004343,0.99198759,-0.15544020,-0.60239083,-0.76318473,-0.27133662,0.27880216,-0.60246587,0.16891192,0.83849746,0.72573721,-0.62200379,0.53165144,0.57765317,-0.61884338,0.53303522,0.53063214,-0.68454224,0.49956307,0.05372819,-0.79493153,0.94275171,-0.65392452,0.03553135,0.77477622,-0.15649563,-1.00621605,0.74792075,-0.45652562
316,-1.09127951,0.37048629,-0.93571150,-0.35640833,1.04430389,0.31537434,-1.13479853,1.09342682,1.34901071,-0.50972944,-0.98661262,-1.16061854,0.05697985,1.53136063,0.44245622,-0.01625522,-0.88223422,0.47791290,-1.35728884,0.01592566,-2.85134006,-0.38907811,-1.04317808,0.50408065,0.25063857,0.49569762,1.05801702,-0.50557590,-0.50819486,-0.08397447,0.43091992,0.35730016
344,-2.06058526,-0.81992686,-1.01895332,-0.56452781,0.50222576,-0.48599041,-0.04454601,-0.96632403,0.24986535,-0.66386414,0.34725407,-0.54333729,0.33393031,2.16956949,0.07102643,-0.06922088,1.25111639,0.08272634,-0.17591031,0.60422033,-1.09865344,-0.09048670,0.20714824,0.47903723,-0.61119014,2.00290465,-0.05892463,0.10335022,0.47577059,-0.35739335,-1.20431674,1.21799207
222,-1.58223617,0.22333404,-0.58047009,-0.57385623,-0.46127746,0.91769302,-0.44376361,-1.17436635,0.24669030,-0.61974233,0.03132155,0.64827979,0.48442951,1.37512863,0.25604606,0.68587649,-0.07998167,0.14759462,-0.47196373,0.47305170,-0.42516184,0.13750137,0.89211994,0.86400706,-0.37421212,1.64443409,-0.01826766,0.20007852,0.29660952,0.22789614,-0.27630815,1.57350314
207,-0.00823188,0.57465208,-0.56940860,-0.50727749,-0.31496844,-0.78026789,-1.11342871,-0.82790691,0.17293124,0.00067359,0.09048753,-0.04363202,1.04154158,0.65809798,-0.21645550,0.08087186,-0.34156615,-0.55832428,-0.13131276,0.34282970,-0.54146993,-0.40659469,-0.22246355,-0.56062496,0.37643179,-0.18100834,-1.07076502,-0.04950779,0.02383587,-0.25565547,0.17761067,0.00068857
310,-1.07082057,0.42328215,0.28913403,-0.61264813,0.96742612,0.27529624,-1.09918880,-0.14168349,0.52170873,0.43374076,-0.01437129,-0.23762310,-0.89474577,0.00553270,-0.34084386,0.53173977,0.21771349,0.27495292,-0.15114158,-0.38581458,0.03094681,-0.26377872,0.37976345,-1.21112669,0.18929441,0.76815814,-0.18444525,0.80553842,0.72279716,0.05642078,0.67515665,0.13061938
248,-1.33001232,0.42519775,0.23930416,-0.63932419,0.64928138,0.45708218,-0.56625378,-0.94500375,-0.02963602,-0.41316757,-0.47882643,-0.41138738,0.24748801,-0.21930782,-0.65128458,0.15562922,-0.18701087,0.16336608,-0.25633830,0.03322408,0.05312188,0.03966786,-0.40043858,-1.05856776,0.71096689,0.76805741,-0.48754364,0.67810559,0.27199161,-0.71326911,0.12641110,-0.53423238
186,-1.31793821,0.64559054,0.40065518,-0.59344941,0.76960701,0.46241027,-0.64233035,-0.60716414,0.21804141,-0.30042863,-0.16797838,-0.32480046,-0.06302250,-0.13929784,-0.57405168,0.09508752,0.13462858,0.10983757,-0.05248277,-0.19322981,-0.14109777,-0.25038132,-0.19054927,-1.33572388,0.27879474,0.69170648,-0.29078889,1.00700879,0.55685234,-0.43324417,0.53823012,-0.38724720
334,-0.82351094,0.09979594,-0.21051656,0.10497551,0.36975130,-0.39967066,-0.70127189,0.15468968,0.12188733,-0.36664763,0.63292825,0.19928919,0.73412848,-0.79664761,-0.01124404,0.70227563,-0.12829770,-0.55235624,-0.68799806,-0.86814606,-0.40575495,-0.29393581,-0.05696647,-0.81275868,-0.34492144,0.00915116,1.08252239,0.40137535,1.00835502,-0.08936633,0.19752635,0.57153094
392,-0.31554118,0.57037997,-0.27522260,-0.30780548,0.72562599,-0.48506477,-0.26554042,-1.21297526,-0.02520068,0.53949767,0.75559199,0.30890456,-0.08650517,-0.76161808,-0.15309671,-0.33558547,-0.29710579,-0.09175294,-1.62969494,0.38943669,-0.77848953,-0.74919724,0.34471607,-0.50204879,-1.04584324,-0.39142236,0.78130406,0.80925196,0.46815801,-0.57977206,-0.45564190,0.58641404
188,-0.31815818,0.14502232,-0.38971174,-0.40369129,0.67038810,-0.34730798,-0.38859874,-1.19970000,-0.43230763,0.37754139,0.80352950,0.25413990,0.06501560,-0.96228743,-0.26763460,-0.04322959,0.17624174,-0.67818516,-1.09862387,0.84595531,-0.74391711,-0.60701692,0.09756719,-0.59792989,-1.01106572,-0.07806950,1.14221835,0.40868840,0.40086097,-0.57573402,-0.44066939,0.47776932
287,-1.52216530,-1.02452922,0.28790730,-0.23828954,-1.06007719,0.57414293,-1.90821517,-0.03834008,0.02115497,-0.73719448,0.82056272,-0.21226875,1.06132078,0.55890632,-0.24700813,-1.24569821,1.25959504,0.28108883,-0.59198976,0.74048358,0.05706375,-1.02857006,1.05432892,0.14144893,-0.70231372,-0.35817757,0.50316817,0.55951977,1.20082176,-2.41266608,0.77504587,-0.15171324
1,-1.21496820,0.57775402,0.40502927,-0.53905249,0.84521258,0.52061623,-0.68682665,-0.55106795,0.33003682,-0.20209533,-0.04318468,-0.28642660,-0.11525068,0.03966520,-0.57300603,0.15790835,0.19165768,0.09715907,0.09977495,-0.40546939,-0.06022389,-0.25673702,-0.15622224,-1.33495498,0.09435045,0.71578419,-0.13369609,0.99122536,0.65493667,-0.20845854,0.57266957,-0.35297301
336,-0.47820640,0.27397791,-0.81048667,-0.18615766,0.66354990,-0.35506064,-0.58826470,-0.25397334,0.26919827,-0.05585998,0.55698007,0.22500302,0.35864630,-1.12231386,0.11491748,0.38776997,-0.06017335,0.10611106,-0.64934570,-0.20913404,-0.52013195,-0.87890846,0.18931141,-0.47183025,-0.35665119,-0.01310247,0.83810991,-0.00948343,1.06426656,-0.09224574,0.09944180,0.51171154
236,-0.27826634,0.40561214,-0.17541152,-0.41273826,0.71091032,-0.38962302,-0.39740738,-1.24734950,-0.32256323,0.43749726,0.88267356,0.30782497,-0.02290965,-0.70333177,-0.38029873,-0.30852839,-0.03566145,-0.40337163,-1.44562960,0.57103550,-0.77302128,-0.73729157,0.17032653,-0.59883589,-1.11173999,-0.14009981,1.17516303,0.59882921,0.33246931,-0.64242393,-0.45958754,0.44747993
387,-0.96900690,-0.34925723,-0.64837402,-1.05258369,-0.09653793,0.84254432,-1.80232584,0.85500723,-0.18523373,1.02999580,-0.75661224,-0.76341838,1.02829742,0.01668736,1.34528720,0.11296218,-0.54137492,0.64801472,-1.61610675,0.05900958,-1.24944782,0.84656024,-0.88931632,-0.15082794,-0.75610214,1.25617397,0.18968286,-0.14091791,-1.11337614,-0.55704337,0.85496581,0.82789987
246,-0.89304626,0.27690861,0.47195923,-0.33467081,0.98402148,0.74492198,-0.92617625,-0.50206983,0.44542748,0.13403611,0.05723722,-0.29721567,-0.58300388,0.14864020,-0.33263782,0.18560682,0.22681504,-0.01311387,0.22998244,-0.70939690,-0.49111041,-0.46660420,-0.15373860,-1.12092316,-0.12943175,0.76078773,-0.18184543,0.99802840,1.13247061,0.19800726,0.67220908,-0.07545441
325,-0.65073812,0.03282560,-0.94873160,-0.44944289,0.82698834,-0.28446943,-0.16969304,-0.56169569,0.33331946,0.38463724,0.30902150,0.25619200,0.59861219,-1.08600044,0.23987006,0.18682685,-0.25233784,0.37461752,-0.66273201,-0.20450617,-0.38318345,-1.08765960,0.35273585,-0.48521066,-0.52102554,-0.10904068,0.71199840,-0.08344439,0.92706835,-0.15194950,-0.26590711,0.24158002
299,-1.05099094,0.16944936,0.21873087,-0.48755851,0.94073778,0.32112876,-0.75335634,-1.19075418,-0.10269250,-0.35138804,-0.45118070,-0.36929613,0.29708681,-0.07484674,-0.54485607,0.33035755,-0.20395498,0.07045498,-0.09286116,0.07460314,-0.14773709,0.01740040,-0.54747206,-0.90465188,0.91550249,0.66856670,-0.73048431,0.60760784,0.38189098,-0.78696996,-0.05761130,-0.48463288
