878.0,0.8680425,0.9230376,0.2853917,1.0257746,-0.6009787,-0.73856294,-0.37083644,-0.5268224,-0.67912614,-0.8686644,0.24160108,0.4780246,0.58042306,1.1766449,-0.5126694,-0.24932821
879.0,0.089490384,0.2817066,0.7066872,0.71498656,-0.22736657,0.21758819,0.56255126,-0.56056017,0.8835913,-0.005202957,-1.1294239,0.30719286,0.7425947,0.5609408,1.1083357,-0.4364847
880.0,0.74972355,0.86366737,0.28727183,0.9322793,-0.55282474,-0.6668225,-0.30342844,-0.41529685,-0.6539063,-0.85185915,0.23097344,0.4350819,0.5525642,1.0978795,-0.49870747,-0.26733822
881.0,0.77306366,0.88043034,0.2757777,0.8958983,-0.53469205,-0.6750141,-0.30841893,-0.42077857,-0.6265784,-0.8080512,0.20931038,0.43600053,0.5533331,1.0926893,-0.47719678,-0.23185077
882.0,0.7803423,0.8736738,0.28593478,0.92167914,-0.56017995,-0.70458406,-0.3092576,-0.4404959,-0.63568807,-0.84253526,0.2186995,0.43828171,0.5658453,1.1076038,-0.49949118,-0.2382259
883.0,0.07154001,0.48622066,0.8714503,0.93456197,-0.13401584,0.88557005,-0.3271067,-0.63132787,0.40980706,0.7727908,-1.0595778,0.13146783,0.27159396,-0.033264082,0.84728163,-0.8292593
884.0,0.7742898,0.88149655,0.2699072,0.9002479,-0.53267676,-0.6690938,-0.31212407,-0.41642645,-0.6270817,-0.8054619,0.20942292,0.43628824,0.5516428,1.0902829,-0.46912554,-0.2337038
885.0,0.76850295,0.86267763,0.28844014,0.9099204,-0.52457726,-0.6860201,-0.31703034,-0.4396971,-0.62085444,-0.7931973,0.2103732,0.43919134,0.54510665,1.0938032,-0.49063405,-0.222865
886.0,-0.22209242,0.08430709,-0.7988851,0.25121433,-0.097031616,-0.91756845,0.36214733,0.3432157,-0.0019195223,0.76658005,-0.9703251,0.9006523,0.47747773,0.54830664,0.65291137,-1.3120028
887.0,0.63943154,0.71459687,1.1087062,-0.40022257,0.022684442,0.5349179,-0.47554746,-0.21140201,0.67130005,0.45679796,-0.92157745,-0.1346806,-0.8664216,1.1958016,-0.06989736,0.24422197
888.0,0.098358005,0.4189325,0.26889178,0.32930014,-0.3399708,0.7683325,0.6303461,-0.47748283,0.57626516,0.24530219,-0.9748907,1.0056201,0.22902538,-0.2838807,0.8061779,-1.0737878
889.0,0.53953034,0.5026412,0.3588341,0.23701449,-0.019752478,-0.22873731,1.1906649,-1.0321232,0.20530275,-0.21367157,-0.42487815,0.16687436,0.636478,0.77822757,0.55392593,-0.2777449
890.0,0.6650325,0.6125266,0.94645387,0.24771276,-0.72915345,0.535525,0.6650233,-0.26272324,0.63878834,-0.36432946,-1.2482983,-0.4040456,-0.31641895,-0.55660456,0.44080338,-0.2910419
891.0,-0.5378137,-0.3564685,-0.274303,0.7181288,-1.1256576,0.58419466,0.504627,-0.11884448,0.70072997,0.321056,-0.91718644,0.8684735,0.39203256,0.0023209974,0.3714979,0.25373504
892.0,-0.16774106,0.9570401,0.17008509,0.58205026,0.37995356,0.5988472,0.8414304,-0.55150837,0.64075184,-0.786909,-0.81898576,0.8816107,0.34539026,0.22704992,-0.12625514,-0.7994679
893.0,-0.42449597,0.7886003,-0.45969415,0.306336,-0.5052523,0.8447364,-0.051751923,-0.048204508,1.0189999,0.5396266,-0.07477082,0.60816115,0.77127904,0.20652044,-0.87608844,0.8221896
894.0,0.10147969,-0.32742244,-0.30502656,-0.0739835,-0.7696758,0.67043716,0.24446282,0.6782311,0.6622131,0.25995746,-1.0783459,1.0669085,-0.14526899,-0.44562244,-0.46999028,-4.921723e-05
895.0,0.384224,0.2729678,-0.63190573,0.3712684,-0.29325867,0.71635675,-0.3967726,-0.25160488,0.7903637,0.9706595,-0.49680647,0.9768199,0.7139573,0.3067555,-0.725059,0.7300988
896.0,-0.43180767,-0.3734972,-1.0653328,-0.18857606,-0.8480242,0.7692797,-0.59470344,0.7293771,1.2541618,0.6091509,-0.063614406,0.92376983,0.79054904,0.17089309,-0.81714135,-0.32292715
897.0,-0.59428793,0.25956938,-0.26010922,0.47513604,-0.66913193,0.5630152,0.68229955,-0.5305047,0.3845919,-0.13275121,0.31505048,0.82773286,0.813161,0.38840255,-0.8908411,-0.051870815
898.0,-0.4104481,-0.3807897,-1.0450006,-0.20183179,-0.88782656,0.7570825,-0.62942314,0.7155394,1.2886456,0.60853523,-0.06148867,0.9764206,0.80365735,0.1566401,-0.8532973,-0.3425252
899.0,-0.46556398,-0.4115301,-1.1081423,-0.20471688,-0.90012985,0.7831487,-0.5913236,0.7794975,1.3349917,0.60980785,-0.04647816,0.96556133,0.8228136,0.17398392,-0.82068956,-0.3030857
900.0,-0.70794195,0.16433398,-0.24748327,0.027518846,-0.2543373,0.83865446,1.0411063,-0.67383933,0.6825459,0.7032683,0.5629776,0.77747405,0.6934068,0.6571324,-0.7484806,0.09951716
901.0,-0.21454394,-0.7746818,-0.54038835,-0.2606388,-0.5288834,1.0518208,-0.05389982,0.87009704,0.11021292,0.76475585,-0.6027819,0.5700431,1.0196216,0.5110042,-0.67516565,-0.687991
902.0,0.05599818,0.69940436,-0.04837584,1.0715647,-0.9811939,-1.017757,-0.042766485,-0.43296233,-0.3977008,-0.449993,0.489132,0.67339635,-0.013525497,0.9345337,0.06567026,-0.21030289
903.0,-0.7077059,0.15078437,0.9388623,0.45330146,-0.59520656,-0.35498562,0.5372381,0.93219477,-1.0132223,0.9760361,-0.53492373,-0.1696829,0.41420257,0.8271319,0.9588839,-0.731551
904.0,-0.7487526,0.17396201,0.9694653,0.4848276,-0.59931254,-0.36544156,0.54077697,0.94487983,-1.0616262,1.0055801,-0.54504204,-0.19155857,0.4402313,0.818868,0.92577314,-0.74772877
905.0,-0.6907973,0.12201936,0.8893352,0.4050805,-0.58850336,-0.3679721,0.5035263,0.8922792,-0.9388363,0.90996575,-0.5392327,-0.18496896,0.41688693,0.782039,0.8896659,-0.65452194
906.0,0.6207836,-0.029875513,0.0152619295,-0.034830227,-0.5522531,0.75026196,-0.6586046,0.9266748,1.0738356,-0.42068195,-0.653446,-0.40200266,0.70513946,-0.17384739,-0.88626254,-0.4944764
907.0,0.6306025,-0.031354856,0.011121241,-0.041683536,-0.56425905,0.7457455,-0.66840565,0.9285912,1.0830895,-0.42281806,-0.66072774,-0.4020302,0.7173041,-0.17198321,-0.88380814,-0.49882126
908.0,0.6124978,-0.043317884,-0.023456072,-0.005929309,-0.540035,0.72952646,-0.6398418,0.8844125,1.0512416,-0.4126353,-0.615681,-0.3682682,0.6894113,-0.15939705,-0.8107792,-0.4827357
909.0,0.6102628,-0.041482516,0.0037200875,-0.03061559,-0.5395034,0.755657,-0.6474303,0.9699793,1.0909817,-0.43385047,-0.6629149,-0.40425012,0.7145522,-0.17609924,-0.8601853,-0.48177376
910.0,0.6151,-0.04745908,-0.0019800623,-0.038980044,-0.53814465,0.7600803,-0.6514424,0.9937726,1.1007816,-0.43885008,-0.67560184,-0.40823013,0.72904867,-0.18192135,-0.86283004,-0.49388173
911.0,0.4140593,0.00018763193,0.12664919,0.5420428,0.38388196,0.8529757,0.64818525,-0.584357,0.81023395,0.34144443,-0.84587395,0.90587735,0.27460355,-0.07043024,1.1595398,-1.104589
912.0,-0.5592507,-0.37077937,0.18697494,0.823145,-0.9088627,0.8418503,-0.25042585,-0.2619396,1.1834344,0.33354777,-1.0366153,1.2633005,0.102029964,0.016666671,0.6267225,-0.2633767
913.0,0.6170247,-0.032168448,0.007218032,-0.0354028,-0.55067265,0.7409828,-0.6465922,0.92231274,1.0700204,-0.4241182,-0.6456215,-0.3969694,0.70413375,-0.16506287,-0.863311,-0.4847485
914.0,0.6238084,-0.035774782,0.008015451,-0.03989313,-0.56128085,0.7382337,-0.66049075,0.92853224,1.0736431,-0.42532054,-0.6608771,-0.39935708,0.7115224,-0.17331316,-0.8712629,-0.49747333
915.0,0.49387854,0.2515194,0.8174383,0.032889113,-0.7650899,0.5344012,0.01841903,-0.25866848,1.5551355,0.12857114,-0.16072991,-0.213179,0.396987,-0.8756693,-0.7372867,-0.22949196
916.0,0.19618286,0.050400004,0.4490751,0.34826425,-0.09543493,0.7341763,0.053271245,-0.26920033,1.4065567,0.19984967,-0.13928126,0.33230782,0.13504155,-0.6303027,0.015471521,-0.19967413
917.0,0.43006557,0.20684017,0.6403213,0.09768238,-0.7532954,0.55698144,-0.003769277,-0.16833232,1.496231,0.116469264,-0.10314416,-0.1576044,0.39209452,-0.8281456,-0.6634332,-0.17127483
918.0,0.44821957,0.22298113,0.62447065,0.106119215,-0.7546259,0.5540761,-0.011644973,-0.19587865,1.4833759,0.13752457,-0.09627063,-0.1481663,0.40530026,-0.85520023,-0.6650486,-0.19303818
919.0,-0.18311857,0.018851774,-0.41683605,0.6170426,0.3393731,-0.58265275,0.8257423,1.0040815,-0.47083604,0.8650372,-1.0949903,0.75060844,0.6638701,0.42466676,1.052064,-0.7388071
920.0,0.7438095,0.29450792,0.4084672,-0.18114926,0.79316974,0.97076875,0.24886103,-0.27648833,-0.09684396,1.0495851,-0.47399324,0.1602272,1.0921506,0.8606603,0.6077845,-1.1071886
921.0,0.8091926,0.32456723,0.38245672,0.42083696,0.5694705,0.83286124,0.54204327,-0.056341972,-0.52915686,1.0572603,-0.76770055,0.19458719,0.9905856,0.288191,0.8826502,-0.99779344
922.0,0.8240253,0.31529155,0.36629048,0.4146666,0.53812903,0.844182,0.52414584,-0.035786767,-0.50724983,1.0217,-0.7580707,0.19876166,0.996648,0.28678954,0.89265156,-0.96919453
923.0,0.76606,0.30304816,0.39559284,-0.16661184,0.74919295,0.9936713,0.25982103,-0.2728037,-0.10241011,1.0658424,-0.47702584,0.1342962,1.1473713,0.8513715,0.6332496,-1.0856103
924.0,-0.120362885,0.11166603,0.67522866,0.103876606,-0.21946648,0.8672029,0.12441402,-0.78490484,1.1473147,0.9746038,0.010122711,0.8486107,0.4079315,-0.16255958,0.39405575,-0.77869225
925.0,0.29046756,1.0856028,-0.00641048,0.96194243,0.6809602,-0.32184023,0.19006096,-0.7936226,-0.32526106,0.020675495,0.03280012,-0.0997294,0.49990356,1.1882843,-0.28149006,-0.9021885
926.0,0.28759566,1.0879132,-0.009083206,0.94136745,0.67166024,-0.325465,0.20992802,-0.76575786,-0.32098275,0.0014036857,0.036619287,-0.11625086,0.51207715,1.1763359,-0.2830886,-0.896417
927.0,0.5548186,0.64054495,0.90272534,0.4215394,0.2532986,1.0009694,-0.4698978,-0.49500498,-0.030436508,1.0691661,-0.23906215,-0.2564705,0.3224657,0.756317,0.45006797,-0.7768707
928.0,-0.1856866,-0.6937384,-0.2622473,-0.36847866,-1.1572318,0.14381853,-0.60375655,0.48870322,0.5223816,0.60247344,-1.0284902,0.6864651,0.37092412,0.2684382,-0.858234,-0.9259921
929.0,0.27688107,1.0721277,-0.011288045,0.91673553,0.6565203,-0.3225744,0.2193522,-0.74299556,-0.31026307,-0.009070276,0.029422844,-0.1232497,0.51583374,1.1529422,-0.27890965,-0.882802
930.0,1.1467155,-0.7879115,-0.9531669,0.29857826,-0.5761228,0.43698055,-0.1908098,0.684599,0.27163392,0.683753,-0.34205467,-0.023869008,0.89745283,0.7173669,-0.698964,0.74780786
931.0,-0.2128731,0.71794075,0.08310484,0.28278378,-0.042795777,0.9781246,0.64919925,-0.057769176,0.78025883,0.19245273,-1.0325313,0.7647128,0.6104697,-0.2925831,0.60069144,-1.013108
932.0,-0.1294359,-0.11790946,-0.7446322,0.7127911,-0.2921462,-0.9908023,0.34311843,0.10304124,-0.25973764,0.70684713,-0.7567303,0.35058644,0.66426724,0.52039343,0.85321575,-0.9874174
933.0,-0.75565815,-0.806899,-0.08671894,0.9294217,-0.7166564,0.41457033,0.60758764,-0.06318954,0.54212034,-0.09697997,-1.0744146,1.132425,0.5269153,0.32912832,0.34277585,-0.69238347
934.0,0.099977635,0.34945726,-0.8688724,0.7248906,0.39179978,-0.8500011,0.95549285,0.7473936,-0.43584958,0.82205683,-0.82000065,0.8771589,0.910623,0.17061853,0.81374544,-0.91918796
935.0,0.12212151,0.31955543,1.112943,-0.050235648,-0.74042594,0.110405,0.4901553,-0.6112532,0.5226225,0.43184713,-0.9202538,0.09453018,0.4631576,0.5924226,0.9176875,-0.31482467
936.0,0.014144225,0.77549165,0.2738917,0.18911162,-0.36390206,-0.84485143,0.40045312,0.29897654,-0.05350737,-0.9834462,0.6107556,0.55807,0.5916968,1.3588208,-0.022901164,-0.067706116
937.0,-0.038995698,0.812895,0.8527659,0.43974066,0.33017403,0.039143715,0.8211128,-0.033890717,0.34655216,-0.04385776,0.14912039,-0.19691844,1.0196201,0.7219173,0.16291827,0.18309087
938.0,1.0263075,1.1882464,0.8938721,0.2724316,-0.31735966,0.64581174,-0.3691215,-0.4005006,0.14265488,0.469969,-0.58950806,-0.80739343,-0.14385925,0.23849535,-0.18502837,0.08843529
939.0,0.7294703,0.5085287,0.1216607,0.3076151,-0.3822879,-0.7828165,1.1564436,0.15659674,-0.71566314,0.0016267191,0.58564603,0.8709598,0.5649009,0.3899331,0.4187518,-0.50988024
940.0,-0.6376671,-0.56021345,0.44022325,0.52117753,-0.48068807,-0.19535927,0.6196972,0.9048934,-0.38706082,0.46980786,-1.0069124,0.016928114,0.1819036,1.0413243,1.1081256,0.046966635
941.0,0.10223519,0.2483735,0.8398411,-0.4016338,-0.474543,-0.3240261,-0.6373851,0.4721896,0.32855174,0.49698037,-0.24659634,1.2653524,-0.12238173,0.6061539,0.3476763,-0.30600038
942.0,0.6844966,0.46617612,0.12933345,0.39762336,-0.2733661,-0.6510223,1.118923,0.27406383,-0.79257697,-0.0027513043,0.5800804,0.8711773,0.5328788,0.4187474,0.3887529,-0.4806625
943.0,0.7191914,0.49734414,0.12650466,0.35962823,-0.3705938,-0.7784614,1.1109889,0.16976492,-0.76294506,0.03282433,0.61553925,0.8615743,0.55377233,0.40563738,0.39822876,-0.4906289
944.0,0.82010406,0.074363045,-0.8057814,0.22081743,0.399767,-0.43620336,0.5559516,0.55781955,-0.2248319,0.59556407,0.122565836,1.0634552,0.9734864,0.59125316,0.81516767,-1.1256567
945.0,-0.07431822,-0.39240783,0.65644383,-0.13014172,0.6549123,0.28512403,0.25893933,-0.14481783,0.018520141,0.8099135,-0.020728793,0.24282502,0.4802093,1.4992647,0.79627806,-0.87444633
946.0,0.32193962,0.76997304,1.0651175,0.26311004,0.19077262,0.6147385,0.4852089,-0.3627198,0.8038418,1.0141693,-0.60942096,0.03807999,0.099495254,-0.55731463,0.84975404,-0.3435975
947.0,-0.56039226,0.17551346,-0.4522584,0.089838296,-0.2501466,-0.5836056,-0.0650969,0.83894026,-0.07083724,1.053772,-0.7792987,0.40722588,0.56106657,0.25397548,0.64561206,-1.146168
948.0,0.6734047,0.51794773,0.5485378,-0.14696063,-0.68567026,-0.9173811,0.4518905,0.53121156,-0.49686554,-0.0991129,0.68668437,0.5893839,0.8817344,0.82887954,0.13527198,-0.62430096
949.0,-0.66472256,0.6557042,-0.7085982,0.20640332,-0.93194646,0.3645289,0.070234366,-0.3234277,0.8011259,0.62159497,-0.22479902,0.50878835,-0.07820456,1.0570654,-0.8207741,0.9463847
950.0,-0.08190982,0.24029642,-0.6483368,0.93730885,-0.35530606,0.925051,0.092526995,-0.05808436,-0.15813045,0.652436,-0.44384316,0.7631007,8.8871704e-05,0.84334004,-0.7057117,0.97169256
951.0,-0.8883104,0.6410978,-0.6090435,0.9124603,-1.0382361,0.1724414,0.2784093,-0.54883015,0.531421,-0.17071758,0.08985279,0.45164445,0.24827412,0.6774068,-0.8303019,0.30762962
952.0,-0.22906321,1.0540873,-0.78866166,0.57466054,-0.4087771,0.5569288,0.9160137,0.4568689,-0.29905975,-0.69649065,-0.096604794,0.826818,0.52184147,0.31763864,-0.7021942,0.07572408
953.0,-1.0718812,0.86402845,-0.35193142,0.49896637,-0.7492936,0.53485,1.1013945,0.46579888,-0.040819645,0.34833926,0.30933222,0.56362283,0.23678857,0.1796873,-0.9077061,0.8357564
954.0,-0.29721043,0.18881401,-0.97015846,0.9010467,-0.9919918,0.2478812,-0.14253394,-0.2946295,0.41568792,0.7130684,-0.1847668,0.8984878,-0.018045329,0.649865,-0.6069969,0.82611924
955.0,-0.98970383,0.8665141,-0.3526787,0.5031263,-0.74579066,0.5299376,1.0800565,0.40003166,-0.045438815,0.3549032,0.32550764,0.56175363,0.24898611,0.15769513,-0.89418554,0.80732816
956.0,-0.18113711,1.085666,-0.7690439,0.61716497,-0.4081864,0.55342036,0.93470037,0.37468007,-0.3499842,-0.67866874,-0.08741701,0.8393352,0.53347546,0.31882778,-0.72615945,0.09235718
957.0,-0.19930537,0.99649006,-0.7126958,0.5220012,-0.37836686,0.54920334,0.82561094,0.38681808,-0.282218,-0.6208475,-0.10018824,0.81996804,0.5097879,0.3140094,-0.67037964,0.054113362
958.0,-0.22286662,1.0388368,-0.79248416,0.56832147,-0.39856353,0.5558136,0.8966948,0.43420762,-0.29779175,-0.6773785,-0.09097456,0.83386654,0.522133,0.31890887,-0.69151026,0.06309112
959.0,-0.24102616,1.0353382,-0.804353,0.59681904,-0.41188082,0.55976456,0.9601122,0.48093522,-0.31241336,-0.7310332,-0.09103494,0.8280647,0.52340853,0.31517577,-0.70895255,0.05751665
960.0,-0.20475723,1.0561548,-0.812099,0.6059659,-0.3883408,0.5564803,0.9282787,0.3963783,-0.3300306,-0.6799163,-0.07985513,0.84180313,0.53604037,0.3175038,-0.70905113,0.053779565
961.0,-0.21831208,1.0273905,-0.8217934,0.61954653,-0.39552668,0.5510364,0.95636016,0.43526956,-0.32468045,-0.7114553,-0.0727579,0.8266117,0.5194522,0.3106008,-0.7001173,0.051066153
962.0,-0.27113834,0.30298957,-0.7997112,0.9016642,-0.83047336,0.36073697,-0.295697,-0.53246474,0.67945063,0.8312385,-0.13929869,0.8252496,-0.031234741,0.8557543,-0.6550799,0.89237213
963.0,-0.95921963,0.53045857,-0.3915204,0.46285895,-0.59820867,0.6336817,1.1777792,0.35918218,-0.37501913,0.34394747,0.3105006,0.67594767,0.3669447,0.27238294,-0.8085151,0.39556578
964.0,-0.20084016,1.1014353,-0.711575,0.6276954,-0.42321655,0.5559578,0.9503209,0.44067922,-0.3600208,-0.68594855,-0.13357686,0.8203828,0.5234024,0.29522955,-0.7491359,0.11556621
965.0,-1.0182868,0.73976547,-0.4160847,0.46391734,-1.1001616,0.63790816,0.29414147,-0.6251657,0.65711385,0.6342451,0.028723953,0.31907228,-0.35031614,1.0130651,-0.8776637,0.6800134
966.0,-0.21473095,1.141734,-0.7405389,0.65958387,-0.4431829,0.5524194,1.0063874,0.4792302,-0.36670864,-0.74596435,-0.13600989,0.81365556,0.5288146,0.28984457,-0.78175884,0.12916479
967.0,-0.57929116,0.6300175,-0.6917877,0.2212049,-0.87987894,0.35098636,0.008349114,-0.34629187,0.75226194,0.60388047,-0.2280315,0.50436956,-0.050340172,0.9433019,-0.8029412,0.83251774
968.0,-0.24315517,1.174281,-0.75201225,0.69221795,-0.4618632,0.5636872,1.0330191,0.5356454,-0.36185277,-0.7863565,-0.1397001,0.8085444,0.52765703,0.2754517,-0.8036266,0.14844769
969.0,-0.2374281,1.087322,-0.794125,0.60229087,-0.42604044,0.5585353,0.95791817,0.48584583,-0.31437182,-0.73212856,-0.10339226,0.8200186,0.5290813,0.31089917,-0.7292714,0.09157084
970.0,-0.17629293,1.0358618,-0.7222339,0.5805707,-0.38988155,0.57009137,0.8927023,0.3721423,-0.33768216,-0.6216161,-0.10075071,0.84643257,0.5225627,0.32106254,-0.69021565,0.077452764
971.0,-0.22622345,1.0662816,-0.7961801,0.601496,-0.40862775,0.56422925,0.9379782,0.45020598,-0.32089713,-0.7054399,-0.09514636,0.840118,0.52456844,0.31688955,-0.72136694,0.075013384
972.0,0.008543724,-0.0064896266,0.6179294,0.35721028,-0.64883786,-0.23411784,-0.21057755,0.9494409,-0.08473958,0.43034524,0.457445,0.889633,0.92037225,0.4434275,0.78240436,-0.864572
973.0,0.23463103,0.715339,0.61986613,0.4288517,-0.34231523,-0.8378187,-0.07636063,0.68577325,0.033896945,-0.67614394,0.706778,0.7115622,0.7736092,0.6014518,-0.32010344,-0.21098976
974.0,-0.25185448,0.7522036,-0.3302932,-0.026184639,-0.2503272,0.75310385,0.06311508,-0.029582072,1.1784331,1.0806884,-0.41819105,0.59066343,0.8578997,0.19997185,-0.87937605,0.91751915
975.0,-0.80775195,-0.36125007,0.18935908,0.7716682,-0.6149126,1.2276214,-0.035515606,0.15716211,-0.1332125,0.55426407,0.35740706,0.7388455,-0.13812359,0.84407675,-1.1243063,0.5471759
976.0,-0.8334666,-0.27482826,-0.40259874,-0.24070343,-0.6834715,0.9664635,-0.026740525,0.8934577,0.74962544,-0.2664733,-1.0577725,1.077601,0.20828816,0.1503004,-1.0601535,-0.14270094
977.0,-0.8032375,0.8963704,-0.0577175,0.39894772,-0.735225,0.87497056,0.37566555,-0.36744264,0.96542466,0.24809471,0.38325828,0.5604356,0.60293865,0.08158096,-1.1272504,0.65778726
978.0,-0.98749095,0.9180298,-0.28735548,0.35963634,-0.66844314,0.34617752,0.53972614,-0.35258305,0.19225644,0.43202764,-0.27731425,0.5583026,0.62647104,-0.08104291,-1.0599557,0.02651362
979.0,-0.23618986,0.6763192,-0.5307113,-0.016202599,-0.34399357,0.7924112,0.508393,-0.4358333,1.209775,1.091364,0.10755566,0.6827027,0.63673717,0.42208895,-0.7027439,0.96186656
980.0,-0.35933834,0.5993056,0.1996178,0.60448533,-0.85992193,-0.1913114,1.1096089,-0.3892837,-0.23902373,-0.36781213,-0.710129,0.5891528,0.71336603,0.8807995,-0.24855316,0.73299086
981.0,-0.79088974,0.7381146,-0.334764,0.026993768,-0.4020379,0.17253035,0.7988148,-0.5013195,0.23410156,0.856592,-0.63702524,0.55874187,0.71459544,-0.17041278,-1.0545247,-0.028156737
982.0,-0.38121742,0.58593166,0.22011073,0.6011093,-0.87720734,-0.19273913,1.1288996,-0.34974012,-0.2361482,-0.39579245,-0.7367186,0.5921157,0.72300196,0.8807794,-0.23986737,0.73560226
983.0,-0.36407652,0.6447818,0.18943211,0.6220724,-0.9695556,-0.19118436,1.2082813,-0.4010842,-0.26155022,-0.41813582,-0.7746083,0.6130765,0.7328886,0.922902,-0.22847371,0.757154
984.0,-0.3651733,0.6246663,0.18962172,0.6162885,-0.90830415,-0.19366969,1.1483462,-0.40396264,-0.25933275,-0.3878561,-0.74863243,0.60047334,0.7272563,0.8983644,-0.24223664,0.7213003
985.0,-0.35851178,0.6057917,0.20270902,0.6181081,-0.90102464,-0.19996697,1.1567515,-0.3899045,-0.23409149,-0.40823716,-0.7277403,0.6028652,0.7179248,0.91048473,-0.23775607,0.7724597
986.0,-0.3332094,0.6370798,0.18268104,0.64171636,-0.9313341,-0.19779857,1.1752285,-0.42823574,-0.25734246,-0.41133723,-0.73877203,0.61675566,0.71242344,0.9198232,-0.23767741,0.77538866
987.0,-0.06027541,0.8165753,-0.035272934,0.7089327,-0.46122494,0.33335316,0.23647797,-0.778128,0.30514506,0.86556995,-0.2998157,0.72747374,0.36951098,-0.5006888,-1.0626394,0.5248242
988.0,-0.37326744,0.56831884,0.20100358,0.5420187,-0.8170033,-0.16621518,1.0550222,-0.33634773,-0.23439729,-0.36220258,-0.6846626,0.5583685,0.7017788,0.8278406,-0.24843694,0.6439261
989.0,-0.8744801,-0.4095953,0.2773156,0.06584942,-0.50121975,0.942691,-0.5446738,1.204987,0.49981233,0.3058293,-0.50357884,0.16340646,0.8514388,0.44831786,-1.1588784,-0.10870238
990.0,-0.8162455,0.7783296,-0.34978858,0.014274704,-0.42084277,0.15345722,0.86376894,-0.5256009,0.24594124,0.920806,-0.69091296,0.5630567,0.7447938,-0.21814048,-1.0792693,-0.024910213
991.0,-0.3411902,0.5831909,0.20664062,0.60977983,-0.8823283,-0.19511218,1.1175748,-0.38478726,-0.21893156,-0.40582854,-0.69771457,0.59106934,0.69372845,0.89514685,-0.23848619,0.7713664
992.0,-0.38075146,0.5764837,0.21306388,0.5775213,-0.9018174,-0.16705316,1.1438932,-0.33970425,-0.2221309,-0.4083264,-0.72025436,0.5905011,0.7094688,0.89055365,-0.21693832,0.7261563
993.0,-0.9570706,0.54555076,-0.17965421,0.5996698,-0.47863072,1.0606946,0.17861414,-0.04379996,0.0339203,0.2687761,0.5534737,0.16849902,0.82865363,0.94184065,-1.0968004,0.44738927
994.0,-0.34759298,0.6123127,0.18198559,0.60925174,-0.89330333,-0.18385248,1.1529369,-0.39366478,-0.24181782,-0.4078457,-0.70794857,0.5969191,0.7086555,0.8979291,-0.23048995,0.74850583
995.0,-0.35657954,0.663652,0.1526597,0.6822378,-0.90431803,-0.18034555,1.2164025,-0.42860806,-0.28166822,-0.3977269,-0.7501267,0.61265355,0.72276145,0.916473,-0.22572157,0.7765265
996.0,-0.8771944,0.34063122,0.3005668,0.07102272,-0.6175135,1.0233495,-0.1646982,-0.0900498,-0.09572986,0.8428852,-0.58992434,0.64122427,-0.3411523,1.1833148,-1.0552216,0.27255228
997.0,-0.8905271,0.9624368,-0.21680441,0.050618537,-0.71952486,0.24118344,0.9697816,-0.5185961,0.051571462,0.774086,-0.2485644,0.4864847,0.4786449,-0.036402464,-1.0534673,0.113525026
998.0,-0.36559856,0.6313749,0.17202939,0.58553576,-0.89237905,-0.15789936,1.1433676,-0.3990397,-0.26611823,-0.37625596,-0.7205552,0.59837455,0.71825427,0.88601434,-0.23232526,0.6735923
999.0,-0.3595723,0.5972379,0.19524428,0.5872696,-0.8427295,-0.19570227,1.0854658,-0.39139706,-0.24497388,-0.3496598,-0.71032333,0.58128196,0.7192511,0.8619284,-0.25738576,0.69370794
1000.0,-0.34065047,0.6653256,0.15292907,0.7001187,-0.89111054,-0.19503495,1.2169518,-0.43493477,-0.28037345,-0.41281697,-0.74140465,0.61335,0.72094,0.9134385,-0.23494099,0.80332327
1001.0,-0.15485302,-0.05519573,0.6605582,0.30067456,-0.27554548,0.6130848,-0.10070403,-0.4574498,1.3304073,0.39857772,-1.1457481,1.071795,-0.48189548,-0.3545893,0.23819898,-0.1616785
1002.0,0.18413153,0.73038465,0.23692517,0.2091424,-0.5375736,0.9204066,0.30205965,-0.23633803,0.9518562,0.14261931,-1.1539928,1.025663,-0.33700043,-0.35347113,0.32262707,0.16831507
1003.0,0.81571937,0.08213224,-0.53448695,0.25068414,0.3928889,-0.44181868,0.39004588,0.37723807,-0.52027786,0.709646,0.19525672,1.0157226,0.887471,0.6353089,0.40694615,-1.1241883
1004.0,-0.64311886,0.25557935,0.29668495,0.6080375,-0.4580619,0.72443753,-0.06059669,-0.49739945,0.3480444,1.1845342,-0.47343138,1.0144191,-0.3151026,0.19508196,-0.9937248,0.49119648
1005.0,0.46277788,0.83403766,0.9466008,0.1073117,0.06639705,0.62080514,-0.05472925,-0.4605958,1.1690179,0.48160073,-1.3570352,-0.2992716,-0.094216965,-0.0039497595,0.4665024,0.18827383
1006.0,-0.62565744,-0.33722433,-0.27876222,-0.15714276,-0.55417675,1.1012195,0.033547536,0.9827547,0.8108356,0.22688374,-0.62702227,0.8776571,0.7491086,-0.2370161,-0.9757379,-0.45600474
1007.0,-0.6865139,-0.2418774,-0.41525415,-0.19834693,-0.51377195,1.0252564,-0.064035684,0.89495695,0.8778503,0.16017869,-0.5593246,0.8466926,0.7023896,-0.17706119,-1.0389173,-0.44055668
1008.0,-0.81714547,0.33382258,-0.37662995,0.41552114,-0.19989781,1.0777467,0.5408098,-0.15031032,0.033452842,0.6847208,0.5056922,0.20960104,0.64149094,1.0532248,-0.90628225,0.476694
